filename,信号数,平均收益,胜率,最大收益,最大亏损,盈亏比,平均盈亏比
688383.SH_新益昌.csv,1,-3.78%,0.00%,-3.78%,-3.78%,0.0,0.0
688385.SH_复旦微电.csv,4,-5.64%,0.00%,-3.04%,-10.05%,0.0,0.0
688386.SH_泛亚微透.csv,2,1.84%,50.00%,5.82%,-2.15%,2.71,1.355
688387.SH_信科移动-U.csv,3,0.56%,66.67%,3.01%,-2.58%,0.828,0.552
688388.SH_嘉元科技.csv,4,3.90%,25.00%,22.43%,-4.20%,9.876,2.469
688389.SH_普门科技.csv,5,-3.16%,20.00%,3.56%,-7.65%,0.734,0.147
688390.SH_固德威.csv,3,-2.50%,0.00%,-0.28%,-4.51%,0.0,0.0
688391.SH_钜泉科技.csv,1,6.42%,100.00%,6.42%,6.42%,0.064,0.064
688392.SH_骄成超声.csv,2,4.70%,100.00%,7.57%,1.82%,0.047,0.047
688393.SH_安必平.csv,2,-3.06%,0.00%,-1.79%,-4.34%,0.0,0.0
688395.SH_正弦电气.csv,5,7.86%,80.00%,26.63%,-2.09%,4.962,3.97
688396.SH_华润微.csv,7,-0.50%,42.86%,2.48%,-3.53%,0.768,0.329
688398.SH_赛特新材.csv,5,-1.78%,0.00%,-0.70%,-2.50%,0.0,0.0
688399.SH_硕世生物.csv,6,0.85%,50.00%,5.85%,-3.55%,1.371,0.686
688400.SH_凌云光.csv,2,1.01%,50.00%,2.53%,-0.51%,4.925,2.462
688401.SH_路维光电.csv,3,0.43%,66.67%,5.42%,-6.10%,0.606,0.404
688403.SH_汇成股份.csv,2,-0.13%,0.00%,0.00%,-0.25%,0.0,0.0
688408.SH_中信博.csv,3,0.05%,66.67%,3.14%,-3.95%,0.52,0.347
688409.SH_富创精密.csv,3,2.55%,33.33%,23.57%,-8.04%,2.96,0.987
688410.SH_山外山.csv,1,-0.78%,0.00%,-0.78%,-0.78%,0.0,0.0
688411.SH_海博思创.csv,0,N/A,N/A,N/A,N/A,,
688416.SH_恒烁股份.csv,0,N/A,N/A,N/A,N/A,,
688418.SH_震有科技.csv,3,3.07%,33.33%,11.07%,-1.07%,11.853,3.951
688419.SH_耐科装备.csv,4,2.39%,50.00%,10.04%,-1.95%,4.637,2.319
688420.SH_美腾科技.csv,1,3.47%,100.00%,3.47%,3.47%,0.035,0.035
688425.SH_铁建重工.csv,3,-0.04%,66.67%,3.54%,-4.16%,0.486,0.324
688426.SH_康为世纪.csv,2,2.83%,100.00%,3.51%,2.14%,0.028,0.028
688428.SH_诺诚健华-U.csv,3,1.08%,33.33%,5.06%,-1.55%,5.56,1.853
688429.SH_时创能源.csv,1,-7.00%,0.00%,-7.00%,-7.00%,0.0,0.0
688432.SH_有研硅.csv,2,-2.79%,0.00%,-1.84%,-3.74%,0.0,0.0
688433.SH_华曙高科.csv,1,30.12%,100.00%,30.12%,30.12%,0.301,0.301
688435.SH_英方软件.csv,0,N/A,N/A,N/A,N/A,,
688439.SH_振华风光.csv,0,N/A,N/A,N/A,N/A,,
688443.SH_智翔金泰-U.csv,1,5.35%,100.00%,5.35%,5.35%,0.054,0.054
688448.SH_磁谷科技.csv,1,5.05%,100.00%,5.05%,5.05%,0.05,0.05
688449.SH_联芸科技.csv,0,N/A,N/A,N/A,N/A,,
688450.SH_光格科技.csv,2,2.68%,50.00%,5.52%,-0.15%,37.659,18.83
688455.SH_科捷智能.csv,1,7.15%,100.00%,7.15%,7.15%,0.071,0.071
688456.SH_有研粉材.csv,3,-3.13%,33.33%,0.08%,-5.98%,0.016,0.005
688458.SH_美芯晟.csv,2,0.46%,50.00%,3.25%,-2.33%,1.396,0.698
688459.SH_哈铁科技.csv,2,-0.23%,50.00%,0.10%,-0.56%,0.186,0.093
688466.SH_金科环境.csv,6,0.37%,66.67%,2.07%,-2.15%,0.975,0.65
688468.SH_科美诊断.csv,4,2.09%,50.00%,14.05%,-6.68%,2.185,1.092
688469.SH_芯联集成-U.csv,3,3.27%,66.67%,9.62%,0.00%,0.033,0.022
688472.SH_阿特斯.csv,1,2.51%,100.00%,2.51%,2.51%,0.025,0.025
688475.SH_萤石网络.csv,0,N/A,N/A,N/A,N/A,,
688478.SH_晶升股份.csv,0,N/A,N/A,N/A,N/A,,
688479.SH_友车科技.csv,3,0.80%,66.67%,2.07%,-1.34%,1.398,0.932
688480.SH_赛恩斯.csv,1,11.17%,100.00%,11.17%,11.17%,0.112,0.112
688484.SH_南芯科技.csv,5,-1.28%,40.00%,5.48%,-6.73%,0.84,0.336
688485.SH_九州一轨.csv,4,2.04%,100.00%,3.83%,0.61%,0.02,0.02
688486.SH_龙迅股份.csv,3,-5.87%,0.00%,-5.04%,-7.43%,0.0,0.0
688488.SH_艾迪药业.csv,2,0.13%,50.00%,2.77%,-2.51%,1.1,0.55
688489.SH_三未信安.csv,0,N/A,N/A,N/A,N/A,,
688496.SH_清越科技.csv,2,-1.68%,50.00%,2.02%,-5.38%,0.376,0.188
688498.SH_源杰科技.csv,2,2.23%,50.00%,4.94%,-0.47%,10.522,5.261
688499.SH_利元亨.csv,1,7.82%,100.00%,7.82%,7.82%,0.078,0.078
688500.SH_慧辰股份.csv,5,2.54%,60.00%,11.51%,-2.89%,2.287,1.372
688501.SH_青达环保.csv,0,N/A,N/A,N/A,N/A,,
688502.SH_茂莱光学.csv,0,N/A,N/A,N/A,N/A,,
688503.SH_聚和材料.csv,3,-4.23%,33.33%,1.01%,-8.24%,0.147,0.049
688505.SH_复旦张江.csv,4,-4.08%,0.00%,-3.15%,-4.57%,0.0,0.0
688506.SH_百利天恒.csv,0,N/A,N/A,N/A,N/A,,
688507.SH_索辰科技.csv,0,N/A,N/A,N/A,N/A,,
688508.SH_芯朋微.csv,5,-2.16%,40.00%,2.82%,-13.19%,0.346,0.139
688509.SH_正元地信.csv,3,3.53%,100.00%,7.51%,0.25%,0.035,0.035
688510.SH_航亚科技.csv,4,0.30%,75.00%,2.52%,-2.84%,0.477,0.357
688512.SH_慧智微-U.csv,5,6.08%,80.00%,15.98%,-0.10%,78.653,62.922
688513.SH_苑东生物.csv,1,3.58%,100.00%,3.58%,3.58%,0.036,0.036
688515.SH_裕太微-U.csv,0,N/A,N/A,N/A,N/A,,
688516.SH_奥特维.csv,0,N/A,N/A,N/A,N/A,,
688517.SH_金冠电气.csv,7,-1.58%,42.86%,2.12%,-9.90%,0.331,0.142
688518.SH_联赢激光.csv,3,-1.73%,33.33%,2.94%,-5.96%,0.724,0.241
688519.SH_南亚新材.csv,4,-1.51%,25.00%,1.58%,-4.44%,0.623,0.156
688520.SH_神州细胞.csv,6,-3.41%,16.67%,0.63%,-5.44%,0.149,0.025
688521.SH_芯原股份.csv,2,5.08%,100.00%,9.48%,0.68%,0.051,0.051
688522.SH_纳睿雷达.csv,0,N/A,N/A,N/A,N/A,,
688523.SH_航天环宇.csv,0,N/A,N/A,N/A,N/A,,
688525.SH_佰维存储.csv,1,-2.52%,0.00%,-2.52%,-2.52%,0.0,0.0
688526.SH_科前生物.csv,1,4.46%,100.00%,4.46%,4.46%,0.045,0.045
688528.SH_秦川物联.csv,10,2.67%,80.00%,7.29%,-4.64%,1.299,1.039
688529.SH_豪森智能.csv,2,6.87%,100.00%,12.42%,1.31%,0.069,0.069
688530.SH_欧莱新材.csv,0,N/A,N/A,N/A,N/A,,
688531.SH_日联科技.csv,3,-3.16%,66.67%,1.68%,-11.72%,0.096,0.064
688533.SH_上声电子.csv,0,N/A,N/A,N/A,N/A,,
688535.SH_华海诚科.csv,0,N/A,N/A,N/A,N/A,,
688536.SH_思瑞浦.csv,1,2.06%,100.00%,2.06%,2.06%,0.021,0.021
688538.SH_和辉光电-U.csv,1,-0.76%,0.00%,-0.76%,-0.76%,0.0,0.0
688539.SH_高华科技.csv,5,-1.75%,0.00%,-0.19%,-4.73%,0.0,0.0
688543.SH_国科军工.csv,1,8.27%,100.00%,8.27%,8.27%,0.083,0.083
688545.SH_兴福电子.csv,0,N/A,N/A,N/A,N/A,,
688548.SH_广钢气体.csv,2,-2.93%,0.00%,-1.22%,-4.65%,0.0,0.0
688549.SH_中巨芯-U.csv,1,-5.67%,0.00%,-5.67%,-5.67%,0.0,0.0
688550.SH_瑞联新材.csv,7,1.38%,57.14%,6.08%,-3.18%,1.65,0.943
688551.SH_科威尔.csv,2,-2.45%,50.00%,4.15%,-9.05%,0.458,0.229
688552.SH_航天南湖.csv,1,0.98%,100.00%,0.98%,0.98%,0.01,0.01
688553.SH_汇宇制药-W.csv,6,0.32%,33.33%,6.10%,-2.24%,1.986,0.662
688556.SH_高测股份.csv,2,-0.45%,50.00%,2.97%,-3.88%,0.766,0.383
688557.SH_兰剑智能.csv,1,-2.28%,0.00%,-2.28%,-2.28%,0.0,0.0
688558.SH_国盛智科.csv,5,1.40%,80.00%,5.28%,-6.30%,0.528,0.422
688559.SH_海目星.csv,3,0.75%,66.67%,3.48%,-3.83%,0.794,0.529
688560.SH_明冠新材.csv,2,-1.48%,50.00%,1.89%,-4.84%,0.39,0.195
688561.SH_奇安信-U.csv,2,-4.03%,0.00%,-1.54%,-6.53%,0.0,0.0
688562.SH_航天软件.csv,1,-7.42%,0.00%,-7.42%,-7.42%,0.0,0.0
688563.SH_航材股份.csv,2,3.23%,50.00%,6.99%,-0.52%,13.381,6.69
688565.SH_力源科技.csv,7,2.27%,85.71%,6.89%,-2.25%,1.347,1.154
688566.SH_吉贝尔.csv,3,-5.99%,0.00%,-2.32%,-10.19%,0.0,0.0
688567.SH_孚能科技.csv,0,N/A,N/A,N/A,N/A,,
688568.SH_中科星图.csv,6,4.06%,66.67%,8.82%,-1.65%,6.04,4.027
688569.SH_铁科轨道.csv,2,1.67%,50.00%,5.07%,-1.74%,2.922,1.461
688570.SH_天玛智控.csv,0,N/A,N/A,N/A,N/A,,
688571.SH_杭华股份.csv,3,1.82%,100.00%,4.19%,0.45%,0.018,0.018
688573.SH_信宇人.csv,1,-2.92%,0.00%,-2.92%,-2.92%,0.0,0.0
688575.SH_亚辉龙.csv,3,1.80%,100.00%,3.66%,0.31%,0.018,0.018
688576.SH_西山科技.csv,0,N/A,N/A,N/A,N/A,,
688577.SH_浙海德曼.csv,3,-3.21%,33.33%,1.89%,-8.91%,0.328,0.109
688578.SH_艾力斯.csv,7,-2.53%,28.57%,8.52%,-9.15%,0.822,0.235
688579.SH_山大地纬.csv,3,-3.89%,0.00%,-0.84%,-5.58%,0.0,0.0
688580.SH_伟思医疗.csv,4,2.35%,50.00%,16.35%,-7.58%,2.147,1.073
688581.SH_安杰思.csv,0,N/A,N/A,N/A,N/A,,
688582.SH_芯动联科.csv,6,0.21%,66.67%,4.86%,-5.58%,0.596,0.397
688583.SH_思看科技.csv,0,N/A,N/A,N/A,N/A,,
688584.SH_上海合晶.csv,0,N/A,N/A,N/A,N/A,,
688585.SH_上纬新材.csv,4,0.90%,75.00%,2.76%,-2.61%,0.791,0.594
688586.SH_江航装备.csv,6,1.88%,50.00%,9.75%,-1.21%,5.368,2.684
688588.SH_凌志软件.csv,5,-2.45%,20.00%,1.02%,-5.46%,0.308,0.062
688589.SH_力合微.csv,5,1.05%,20.00%,14.03%,-3.58%,6.382,1.276
688590.SH_新致软件.csv,1,-0.27%,0.00%,-0.27%,-0.27%,0.0,0.0
688591.SH_泰凌微.csv,1,0.63%,100.00%,0.63%,0.63%,0.006,0.006
688592.SH_司南导航.csv,1,16.61%,100.00%,16.61%,16.61%,0.166,0.166
688593.SH_新相微.csv,0,N/A,N/A,N/A,N/A,,
688595.SH_芯海科技.csv,0,N/A,N/A,N/A,N/A,,
688596.SH_正帆科技.csv,4,0.00%,75.00%,5.84%,-12.13%,0.334,0.25
688597.SH_煜邦电力.csv,5,-0.95%,40.00%,2.46%,-4.02%,0.566,0.226
688598.SH_金博股份.csv,2,8.41%,100.00%,9.26%,7.57%,0.084,0.084
688599.SH_天合光能.csv,2,2.53%,100.00%,3.90%,1.15%,0.025,0.025
688600.SH_皖仪科技.csv,8,2.26%,50.00%,12.76%,-7.98%,2.415,1.207
688601.SH_力芯微.csv,3,-2.75%,33.33%,1.48%,-8.81%,0.304,0.101
688602.SH_康鹏科技.csv,2,-0.52%,50.00%,4.04%,-5.07%,0.796,0.398
688603.SH_天承科技.csv,1,-8.25%,0.00%,-8.25%,-8.25%,0.0,0.0
688605.SH_先锋精科.csv,0,N/A,N/A,N/A,N/A,,
688606.SH_奥泰生物.csv,5,-2.51%,20.00%,1.58%,-5.47%,0.448,0.09
688607.SH_康众医疗.csv,1,-2.52%,0.00%,-2.52%,-2.52%,0.0,0.0
688608.SH_恒玄科技.csv,4,-0.25%,50.00%,3.81%,-3.33%,0.804,0.402
688609.SH_九联科技.csv,1,-4.62%,0.00%,-4.62%,-4.62%,0.0,0.0
688610.SH_埃科光电.csv,3,-2.56%,0.00%,-1.10%,-4.85%,0.0,0.0
688611.SH_杭州柯林.csv,3,-6.09%,0.00%,-3.15%,-9.43%,0.0,0.0
688612.SH_威迈斯.csv,2,-0.35%,50.00%,2.69%,-3.40%,0.792,0.396
688613.SH_奥精医疗.csv,2,7.28%,100.00%,7.38%,7.18%,0.073,0.073
688615.SH_合合信息.csv,0,N/A,N/A,N/A,N/A,,
688616.SH_西力科技.csv,7,2.73%,85.71%,10.21%,-0.77%,4.321,3.704
688617.SH_惠泰医疗.csv,4,5.09%,75.00%,8.38%,-2.64%,2.905,2.179
688618.SH_三旺通信.csv,3,6.30%,66.67%,15.80%,-1.18%,8.47,5.647
688619.SH_罗普特.csv,7,-2.78%,42.86%,2.24%,-13.08%,0.274,0.117
688620.SH_安凯微.csv,0,N/A,N/A,N/A,N/A,,
688621.SH_阳光诺和.csv,0,N/A,N/A,N/A,N/A,,
688622.SH_禾信仪器.csv,4,-3.39%,25.00%,2.42%,-10.12%,0.453,0.113
688623.SH_双元科技.csv,1,-1.22%,0.00%,-1.22%,-1.22%,0.0,0.0
688625.SH_呈和科技.csv,5,-0.37%,40.00%,6.25%,-5.69%,1.184,0.473
688626.SH_翔宇医疗.csv,2,-0.42%,50.00%,2.50%,-3.34%,0.748,0.374
688627.SH_精智达.csv,2,-1.92%,0.00%,-1.54%,-2.30%,0.0,0.0
688628.SH_优利德.csv,2,3.61%,50.00%,14.23%,-7.01%,2.029,1.014
688629.SH_华丰科技.csv,1,3.67%,100.00%,3.67%,3.67%,0.037,0.037
688630.SH_芯碁微装.csv,8,4.27%,75.00%,16.58%,-6.56%,1.214,0.91
688631.SH_莱斯信息.csv,0,N/A,N/A,N/A,N/A,,
688633.SH_星球石墨.csv,5,0.45%,80.00%,6.16%,-7.42%,0.326,0.261
688636.SH_智明达.csv,3,-4.55%,0.00%,-1.89%,-7.16%,0.0,0.0
688638.SH_誉辰智能.csv,3,1.57%,66.67%,3.87%,-1.50%,2.069,1.379
688639.SH_华恒生物.csv,0,N/A,N/A,N/A,N/A,,
688646.SH_ST逸飞.csv,0,N/A,N/A,N/A,N/A,,
688648.SH_中邮科技.csv,0,N/A,N/A,N/A,N/A,,
688651.SH_盛邦安全.csv,0,N/A,N/A,N/A,N/A,,
688652.SH_京仪装备.csv,1,-8.30%,0.00%,-8.30%,-8.30%,0.0,0.0
688653.SH_康希通信.csv,0,N/A,N/A,N/A,N/A,,
688655.SH_迅捷兴.csv,6,0.91%,83.33%,3.91%,-4.96%,0.42,0.35
688656.SH_浩欧博.csv,2,-10.09%,0.00%,-4.39%,-15.79%,0.0,0.0
688657.SH_浩辰软件.csv,2,-5.62%,0.00%,-5.41%,-5.82%,0.0,0.0
688658.SH_悦康药业.csv,8,2.68%,50.00%,15.29%,-4.72%,3.5,1.75
688659.SH_元琛科技.csv,7,1.38%,85.71%,4.49%,-5.84%,0.442,0.378
688660.SH_电气风电.csv,0,N/A,N/A,N/A,N/A,,
688661.SH_和林微纳.csv,3,-1.17%,33.33%,6.17%,-5.72%,1.275,0.425
688662.SH_富信科技.csv,2,14.22%,100.00%,27.76%,0.69%,0.142,0.142
688663.SH_新风光.csv,4,0.77%,50.00%,8.57%,-5.57%,1.432,0.716
688665.SH_四方光电.csv,5,-0.02%,20.00%,8.82%,-4.09%,3.947,0.789
688667.SH_菱电电控.csv,2,1.64%,50.00%,4.10%,-0.82%,5.02,2.51
688668.SH_鼎通科技.csv,3,2.90%,66.67%,8.65%,-0.02%,211.527,141.018
688669.SH_聚石化学.csv,3,3.28%,100.00%,7.30%,0.55%,0.033,0.033
688670.SH_金迪克.csv,0,N/A,N/A,N/A,N/A,,
688671.SH_碧兴物联.csv,0,N/A,N/A,N/A,N/A,,
688676.SH_金盘科技.csv,0,N/A,N/A,N/A,N/A,,
688677.SH_海泰新光.csv,2,0.98%,50.00%,2.61%,-0.66%,3.95,1.975
688678.SH_福立旺.csv,5,-1.37%,20.00%,1.88%,-4.16%,0.859,0.172
688679.SH_通源环境.csv,2,2.43%,100.00%,2.70%,2.17%,0.024,0.024
688680.SH_海优新材.csv,1,-1.17%,0.00%,-1.17%,-1.17%,0.0,0.0
688681.SH_科汇股份.csv,6,1.65%,83.33%,4.88%,-2.94%,0.873,0.728
688682.SH_霍莱沃.csv,0,N/A,N/A,N/A,N/A,,
688683.SH_莱尔科技.csv,1,-7.95%,0.00%,-7.95%,-7.95%,0.0,0.0
688685.SH_迈信林.csv,4,-3.92%,50.00%,0.58%,-9.22%,0.064,0.032
688686.SH_奥普特.csv,3,-3.11%,0.00%,-2.19%,-4.18%,0.0,0.0
688687.SH_凯因科技.csv,3,-0.16%,66.67%,6.03%,-7.02%,0.465,0.31
688689.SH_银河微电.csv,4,0.60%,75.00%,5.44%,-7.68%,0.437,0.328
688690.SH_纳微科技.csv,3,-3.66%,33.33%,2.21%,-11.22%,0.335,0.112
688691.SH_灿芯股份.csv,0,N/A,N/A,N/A,N/A,,
688692.SH_达梦数据.csv,0,N/A,N/A,N/A,N/A,,
688693.SH_锴威特.csv,0,N/A,N/A,N/A,N/A,,
688695.SH_中创股份.csv,1,-3.71%,0.00%,-3.71%,-3.71%,0.0,0.0
688696.SH_极米科技.csv,2,-4.79%,0.00%,-2.78%,-6.79%,0.0,0.0
688697.SH_纽威数控.csv,1,2.44%,100.00%,2.44%,2.44%,0.024,0.024
688698.SH_伟创电气.csv,2,7.45%,100.00%,14.47%,0.43%,0.075,0.075
688699.SH_明微电子.csv,8,1.28%,50.00%,10.98%,-6.50%,2.027,1.013
688700.SH_东威科技.csv,4,-3.54%,0.00%,-0.99%,-6.11%,0.0,0.0
688701.SH_卓锦股份.csv,2,-5.08%,0.00%,-4.73%,-5.43%,0.0,0.0
688702.SH_盛科通信-U.csv,1,-7.65%,0.00%,-7.65%,-7.65%,0.0,0.0
688707.SH_振华新材.csv,5,1.72%,80.00%,4.17%,-1.46%,1.723,1.378
688708.SH_佳驰科技.csv,0,N/A,N/A,N/A,N/A,,
688709.SH_成都华微.csv,1,-1.58%,0.00%,-1.58%,-1.58%,0.0,0.0
688710.SH_益诺思.csv,0,N/A,N/A,N/A,N/A,,
688711.SH_宏微科技.csv,5,-2.23%,40.00%,4.75%,-10.77%,0.673,0.269
688716.SH_中研股份.csv,2,-0.53%,50.00%,4.30%,-5.36%,0.803,0.401
688717.SH_艾罗能源.csv,2,-2.15%,0.00%,-1.72%,-2.58%,0.0,0.0
688718.SH_唯赛勃.csv,4,-0.66%,50.00%,1.63%,-3.25%,0.405,0.202
688719.SH_爱科赛博.csv,1,-1.89%,0.00%,-1.89%,-1.89%,0.0,0.0
688720.SH_艾森股份.csv,1,-1.69%,0.00%,-1.69%,-1.69%,0.0,0.0
688721.SH_龙图光罩.csv,2,2.42%,100.00%,3.51%,1.32%,0.024,0.024
688722.SH_同益中.csv,1,-5.71%,0.00%,-5.71%,-5.71%,0.0,0.0
688726.SH_拉普拉斯.csv,0,N/A,N/A,N/A,N/A,,
688728.SH_格科微.csv,4,1.08%,50.00%,2.64%,-0.29%,9.97,4.985
688733.SH_壹石通.csv,1,4.06%,100.00%,4.06%,4.06%,0.041,0.041
688737.SH_中自科技.csv,2,-0.56%,50.00%,3.32%,-4.44%,0.748,0.374
688739.SH_成大生物.csv,0,N/A,N/A,N/A,N/A,,
688750.SH_金天钛业.csv,0,N/A,N/A,N/A,N/A,,
688755.SH_汉邦科技.csv,0,N/A,N/A,N/A,N/A,,
688757.SH_胜科纳米.csv,0,N/A,N/A,N/A,N/A,,
688758.SH_赛分科技.csv,0,N/A,N/A,N/A,N/A,,
688766.SH_普冉股份.csv,5,-3.90%,0.00%,-0.97%,-7.03%,0.0,0.0
688767.SH_博拓生物.csv,2,-0.24%,0.00%,-0.14%,-0.34%,0.0,0.0
688768.SH_容知日新.csv,4,1.15%,75.00%,3.34%,-2.32%,0.997,0.748
688772.SH_珠海冠宇.csv,0,N/A,N/A,N/A,N/A,,
688776.SH_国光电气.csv,4,8.06%,100.00%,22.50%,2.03%,0.081,0.081
688777.SH_中控技术.csv,3,0.94%,33.33%,8.40%,-3.67%,3.019,1.006
688778.SH_厦钨新能.csv,4,5.78%,100.00%,16.42%,1.97%,0.058,0.058
688779.SH_五矿新能.csv,0,N/A,N/A,N/A,N/A,,
688786.SH_悦安新材.csv,3,-4.44%,0.00%,-2.71%,-5.66%,0.0,0.0
688787.SH_海天瑞声.csv,2,-2.28%,0.00%,-1.02%,-3.55%,0.0,0.0
688788.SH_科思科技.csv,7,3.37%,57.14%,12.95%,-4.96%,3.285,1.877
688789.SH_宏华数科.csv,2,0.05%,50.00%,0.76%,-0.66%,1.152,0.576
688793.SH_倍轻松.csv,2,6.13%,100.00%,6.45%,5.82%,0.061,0.061
688798.SH_艾为电子.csv,2,-2.48%,0.00%,-2.19%,-2.78%,0.0,0.0
688799.SH_华纳药厂.csv,1,9.42%,100.00%,9.42%,9.42%,0.094,0.094
688800.SH_瑞可达.csv,3,-0.55%,66.67%,6.59%,-8.78%,0.405,0.27
688819.SH_天能股份.csv,4,-0.99%,25.00%,2.32%,-4.64%,1.11,0.277
688981.SH_中芯国际.csv,6,-0.92%,33.33%,3.86%,-3.71%,0.993,0.331
689009.SH_九号公司-WD.csv,2,-10.72%,0.00%,-6.17%,-15.27%,0.0,0.0
830779.BJ_武汉蓝电.csv,3,4.48%,33.33%,15.38%,-1.67%,15.936,5.312
830809.BJ_安达科技.csv,17,5.62%,58.82%,48.99%,-10.70%,2.83,1.665
830832.BJ_齐鲁华信.csv,10,-1.00%,50.00%,4.92%,-14.29%,0.502,0.251
830839.BJ_万通液压.csv,8,-1.35%,25.00%,6.38%,-9.96%,0.838,0.209
830879.BJ_基康仪器.csv,9,1.59%,55.56%,5.91%,-4.40%,2.382,1.323
830896.BJ_旺成科技.csv,0,N/A,N/A,N/A,N/A,,
830946.BJ_森萱医药.csv,2,-5.97%,0.00%,-2.29%,-9.65%,0.0,0.0
830964.BJ_润农节水.csv,11,-2.54%,27.27%,10.83%,-10.84%,0.871,0.238
830974.BJ_凯大催化.csv,29,-0.72%,44.83%,5.65%,-17.75%,0.671,0.301
831010.BJ_凯添燃气.csv,4,10.32%,100.00%,26.50%,0.81%,0.103,0.103
831039.BJ_国义招标.csv,5,0.19%,60.00%,3.10%,-5.00%,0.397,0.238
831087.BJ_秋乐种业.csv,0,N/A,N/A,N/A,N/A,,
831152.BJ_昆工科技.csv,4,-2.60%,50.00%,9.09%,-11.72%,0.485,0.242
831167.BJ_鑫汇科.csv,1,0.00%,0.00%,0.00%,0.00%,0.0,0.0
831175.BJ_派诺科技.csv,12,3.48%,75.00%,20.00%,-5.00%,1.41,1.058
831195.BJ_三祥科技.csv,13,1.32%,53.85%,10.00%,-3.38%,2.262,1.218
831278.BJ_泰德股份.csv,20,-0.02%,40.00%,9.97%,-6.53%,1.482,0.593
831304.BJ_迪尔化工.csv,1,10.34%,100.00%,10.34%,10.34%,0.103,0.103
831305.BJ_海希通讯.csv,8,-2.57%,50.00%,10.33%,-18.48%,0.36,0.18
831370.BJ_新安洁.csv,7,0.86%,28.57%,11.11%,-2.76%,3.956,1.13
831396.BJ_许昌智能.csv,14,4.92%,57.14%,54.00%,-9.80%,2.535,1.448
831526.BJ_凯华材料.csv,1,31.94%,100.00%,31.94%,31.94%,0.319,0.319
831627.BJ_力王股份.csv,1,-20.15%,0.00%,-20.15%,-20.15%,0.0,0.0
831641.BJ_格利尔.csv,12,-0.93%,58.33%,15.81%,-32.45%,0.548,0.319
831689.BJ_克莱特.csv,19,3.96%,36.84%,57.73%,-3.41%,10.418,3.838
831726.BJ_朱老六.csv,2,9.23%,100.00%,12.05%,6.41%,0.092,0.092
831768.BJ_拾比佰.csv,18,-3.28%,22.22%,11.72%,-27.33%,0.67,0.149
831832.BJ_科达自控.csv,3,-29.08%,0.00%,-0.31%,-74.51%,0.0,0.0
831834.BJ_三维股份.csv,0,N/A,N/A,N/A,N/A,,
831855.BJ_浙江大农.csv,0,N/A,N/A,N/A,N/A,,
831856.BJ_浩淼科技.csv,6,-7.99%,50.00%,5.00%,-56.95%,0.12,0.06
831906.BJ_舜宇精工.csv,0,N/A,N/A,N/A,N/A,,
831961.BJ_创远信科.csv,5,1.06%,60.00%,5.71%,-2.59%,1.697,1.018
832000.BJ_安徽凤凰.csv,3,1.92%,100.00%,3.43%,0.97%,0.019,0.019
832023.BJ_田野股份.csv,13,-2.51%,15.38%,7.09%,-10.34%,0.915,0.141
832089.BJ_禾昌聚合.csv,1,-5.48%,0.00%,-5.48%,-5.48%,0.0,0.0
832110.BJ_雷特科技.csv,6,-2.61%,33.33%,1.80%,-7.16%,0.322,0.107
832145.BJ_恒合股份.csv,7,2.97%,71.43%,12.90%,-7.46%,1.5,1.071
832149.BJ_利尔达.csv,18,-1.55%,22.22%,16.21%,-8.67%,1.487,0.331
832171.BJ_志晟信息.csv,2,-3.54%,50.00%,5.16%,-12.23%,0.422,0.211
832175.BJ_东方碳素.csv,18,0.35%,38.89%,9.49%,-3.92%,1.931,0.751
832225.BJ_利通科技.csv,13,1.90%,46.15%,22.89%,-13.93%,1.83,0.845
832278.BJ_鹿得医疗.csv,2,2.90%,50.00%,6.45%,-0.65%,9.88,4.94
832419.BJ_路斯股份.csv,17,-0.22%,35.29%,10.38%,-7.14%,0.974,0.344
832469.BJ_富恒新材.csv,6,2.67%,66.67%,16.62%,-5.62%,1.602,1.068
832471.BJ_美邦科技.csv,11,4.63%,63.64%,28.36%,-9.73%,1.908,1.214
832491.BJ_奥迪威.csv,11,2.02%,45.45%,27.47%,-12.43%,1.937,0.881
832522.BJ_纳科诺尔.csv,22,3.14%,54.55%,38.89%,-12.96%,2.021,1.102
832566.BJ_梓橦宫.csv,10,-2.63%,20.00%,0.28%,-8.57%,0.058,0.012
832651.BJ_天罡股份.csv,0,N/A,N/A,N/A,N/A,,
832662.BJ_方盛股份.csv,1,0.58%,100.00%,0.58%,0.58%,0.006,0.006
832735.BJ_德源药业.csv,7,0.98%,71.43%,3.62%,-2.25%,1.495,1.068
832786.BJ_骑士乳业.csv,13,5.19%,61.54%,22.06%,-2.76%,4.49,2.763
832802.BJ_保丽洁.csv,5,-1.28%,20.00%,7.03%,-6.25%,2.091,0.418
832876.BJ_慧为智能.csv,23,-3.04%,52.17%,16.47%,-33.71%,0.447,0.233
832885.BJ_星辰科技.csv,9,2.38%,77.78%,8.40%,-1.90%,2.079,1.617
832978.BJ_开特股份.csv,8,-2.33%,25.00%,2.12%,-8.67%,0.36,0.09
832982.BJ_锦波生物.csv,17,0.60%,70.59%,9.85%,-26.35%,0.441,0.311
833030.BJ_立方控股.csv,4,2.85%,50.00%,23.45%,-6.90%,1.938,0.969
833075.BJ_柏星龙.csv,0,N/A,N/A,N/A,N/A,,
833171.BJ_国航远洋.csv,6,7.37%,33.33%,54.38%,-3.83%,9.243,3.081
